seed,receiver,mode,slot,err,crc_pass,false_pass,updated,update_ms,score,tau
3,DiscNRX,gated,417,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,418,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,419,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,420,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,421,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,422,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,423,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,424,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,425,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,426,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,427,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,428,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,429,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,430,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,431,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,432,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,433,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,434,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,435,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,436,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,437,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,438,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,439,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,440,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,441,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,442,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,443,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,444,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,445,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,446,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,447,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,448,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,449,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,450,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,451,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,452,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,453,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,454,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,455,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,456,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,457,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,458,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,459,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,460,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,461,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,462,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,463,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,464,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,465,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,466,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,467,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,468,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,469,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,470,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,471,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,472,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,473,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,474,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,475,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,476,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,477,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,478,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,479,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,480,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,481,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,482,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,483,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,484,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,485,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,486,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,487,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,488,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,489,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,490,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,491,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,492,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,493,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,494,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,495,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,496,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,497,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,498,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,499,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,500,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,501,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,502,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,503,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,504,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,505,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,506,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,507,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,508,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,509,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,510,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,511,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,512,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,513,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,514,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,515,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,516,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,517,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,518,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,519,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,520,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,521,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,522,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,523,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,524,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,525,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,526,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,527,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,528,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,529,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,530,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,531,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,532,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,533,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,534,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,535,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,536,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,537,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,538,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,539,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,540,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,541,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,542,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,543,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,544,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,545,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,546,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,547,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,548,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,549,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,550,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,551,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,552,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,553,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,554,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,555,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,556,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,557,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,558,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,559,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,560,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,561,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,562,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,563,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,564,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,565,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,566,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,567,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,568,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,569,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,570,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,571,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,572,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,573,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,574,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,575,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,576,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,577,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,578,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,579,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,580,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,581,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,582,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,583,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,584,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,585,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,586,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,587,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,588,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,589,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,590,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,591,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,592,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,593,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,594,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,595,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,596,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,597,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,598,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,599,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,600,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,601,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,602,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,603,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,604,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,605,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,606,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,607,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,608,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,609,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,610,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,611,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,612,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,613,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,614,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,615,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,616,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,617,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,618,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,619,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,620,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,621,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,622,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,623,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,624,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,625,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,626,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,627,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,628,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,629,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,630,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,631,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,632,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,633,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,634,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,635,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,636,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,637,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,638,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,639,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,640,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,641,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,642,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,643,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,644,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,645,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,646,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,647,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,648,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,649,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,650,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,651,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,652,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,653,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,654,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,655,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,656,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,657,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,658,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,659,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,660,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,661,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,662,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,663,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,664,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,665,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,666,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,667,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,668,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,669,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,670,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,671,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,672,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,673,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,674,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,675,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,676,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,677,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,678,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,679,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,680,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,681,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,682,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,683,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,684,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,685,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,686,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,687,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,688,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,689,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,690,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,691,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,692,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,693,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,694,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,695,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,696,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,697,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,698,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,699,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,700,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,701,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,702,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,703,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,704,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,705,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,706,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,707,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,708,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,709,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,710,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,711,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,712,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,713,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,714,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,715,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,716,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,717,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,718,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,719,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,720,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,721,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,722,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,723,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,724,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,725,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,726,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,727,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,728,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,729,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,730,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,731,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,732,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,733,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,734,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,735,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,736,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,737,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,738,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,739,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,740,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,741,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,742,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,743,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,744,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,745,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,746,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,747,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,748,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,749,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,750,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,751,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,752,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,753,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,754,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,755,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,756,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,757,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,758,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,759,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,760,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,761,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,762,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,763,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,764,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,765,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,766,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,767,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,768,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,769,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,770,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,771,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,772,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,773,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,774,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,775,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,776,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,777,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,778,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,779,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,780,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,781,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,782,1,0,0,0,nan,nan,-0.8130274623632431
3,DiscNRX,gated,783,1,0,0,0,nan,nan,-0.8130274623632431
